SaanichInlet_200m_13_404,0
SaanichInlet_200m_13_405,0.00377848
SaanichInlet_200m_13_406,0
SaanichInlet_200m_13_407,0
SaanichInlet_200m_13_408,0
SaanichInlet_200m_13_409,0
SaanichInlet_200m_13_41,0.00942916
SaanichInlet_200m_13_410,0.00631003
SaanichInlet_200m_13_411,0
SaanichInlet_200m_13_412,0
SaanichInlet_200m_13_413,0.0132076
SaanichInlet_200m_13_414,0
SaanichInlet_200m_13_415,0.0142274
SaanichInlet_200m_13_416,0.0174868
SaanichInlet_200m_13_417,0.00603675
SaanichInlet_200m_13_418,0
SaanichInlet_200m_13_419,0
SaanichInlet_200m_13_42,0.0127252
SaanichInlet_200m_13_420,0
SaanichInlet_200m_13_421,0.237081
SaanichInlet_200m_13_422,0.0110144
SaanichInlet_200m_13_423,0
SaanichInlet_200m_13_424,0
SaanichInlet_200m_13_425,0
SaanichInlet_200m_13_426,0.0486892
SaanichInlet_200m_13_427,2.90889
SaanichInlet_200m_13_428,0.0185242
SaanichInlet_200m_13_429,0
SaanichInlet_200m_13_43,0.0153393
SaanichInlet_200m_13_430,0
SaanichInlet_200m_13_431,0.00616522
SaanichInlet_200m_13_432,0
SaanichInlet_200m_13_433,0.173176
SaanichInlet_200m_13_434,0
SaanichInlet_200m_13_435,2.90168
SaanichInlet_200m_13_436,0.0065893
SaanichInlet_200m_13_437,0
SaanichInlet_200m_13_438,0.0251116
SaanichInlet_200m_13_439,0
SaanichInlet_200m_13_44,0
SaanichInlet_200m_13_440,0
SaanichInlet_200m_13_441,0
SaanichInlet_200m_13_442,0.0435981
SaanichInlet_200m_13_443,0
SaanichInlet_200m_13_444,0
SaanichInlet_200m_13_445,0
SaanichInlet_200m_13_446,0
SaanichInlet_200m_13_447,0.0162792
SaanichInlet_200m_13_448,0.0155677
SaanichInlet_200m_13_449,0
SaanichInlet_200m_13_45,0
SaanichInlet_200m_13_450,0
SaanichInlet_200m_13_451,0
SaanichInlet_200m_13_452,0.0179973
SaanichInlet_200m_13_453,0
SaanichInlet_200m_13_454,0
SaanichInlet_200m_13_455,0.0272844
SaanichInlet_200m_13_456,0
SaanichInlet_200m_13_457,0.0173668
SaanichInlet_200m_13_458,0
SaanichInlet_200m_13_459,0
SaanichInlet_200m_13_46,0
SaanichInlet_200m_13_460,0.0246989
SaanichInlet_200m_13_461,0
SaanichInlet_200m_13_462,0
SaanichInlet_200m_13_463,0.0526567
SaanichInlet_200m_13_464,0
SaanichInlet_200m_13_465,0
SaanichInlet_200m_13_466,0
SaanichInlet_200m_13_467,0.0363987
SaanichInlet_200m_13_468,0.21472
SaanichInlet_200m_13_469,0.0235729
SaanichInlet_200m_13_47,0.0708079
SaanichInlet_200m_13_470,0
SaanichInlet_200m_13_471,0
SaanichInlet_200m_13_472,0.0189058
SaanichInlet_200m_13_473,0.00780788
SaanichInlet_200m_13_474,0
SaanichInlet_200m_13_475,0
SaanichInlet_200m_13_476,0.0066375
SaanichInlet_200m_13_477,0.0174519
SaanichInlet_200m_13_478,0.0178702
SaanichInlet_200m_13_479,0
SaanichInlet_200m_13_48,0.0314511
SaanichInlet_200m_13_480,0
SaanichInlet_200m_13_481,0
SaanichInlet_200m_13_482,0
SaanichInlet_200m_13_483,0.00559171
SaanichInlet_200m_13_484,0.0173951
SaanichInlet_200m_13_485,0
SaanichInlet_200m_13_486,0.00922654
SaanichInlet_200m_13_487,0
SaanichInlet_200m_13_488,0.00624529
SaanichInlet_200m_13_489,0
SaanichInlet_200m_13_49,0.0150442
SaanichInlet_200m_13_490,0
SaanichInlet_200m_13_491,0.0355817
SaanichInlet_200m_13_492,0.0380959
SaanichInlet_200m_13_493,0
SaanichInlet_200m_13_494,0
SaanichInlet_200m_13_495,0
SaanichInlet_200m_13_496,0
SaanichInlet_200m_13_497,0.25615
SaanichInlet_200m_13_498,0
SaanichInlet_200m_13_499,0
SaanichInlet_200m_13_5,0.0138146
SaanichInlet_200m_13_50,0
SaanichInlet_200m_13_500,0
SaanichInlet_200m_13_501,0.0438916
SaanichInlet_200m_13_502,0.0393739
SaanichInlet_200m_13_503,0
SaanichInlet_200m_13_504,0
SaanichInlet_200m_13_505,0
SaanichInlet_200m_13_506,0
SaanichInlet_200m_13_507,0
SaanichInlet_200m_13_508,0.0120735
SaanichInlet_200m_13_509,0
SaanichInlet_200m_13_51,0.00715925
SaanichInlet_200m_13_510,0
SaanichInlet_200m_13_511,0
SaanichInlet_200m_13_512,0.0446644
SaanichInlet_200m_13_513,0.0405584
SaanichInlet_200m_13_514,0
SaanichInlet_200m_13_515,0
SaanichInlet_200m_13_516,0.0290823
SaanichInlet_200m_13_517,0
SaanichInlet_200m_13_518,0
SaanichInlet_200m_13_519,0
SaanichInlet_200m_13_52,0
SaanichInlet_200m_13_520,0.0595526
SaanichInlet_200m_13_521,0.000458862
SaanichInlet_200m_13_522,0
SaanichInlet_200m_13_523,0
SaanichInlet_200m_13_524,0.023689
SaanichInlet_200m_13_525,0
SaanichInlet_200m_13_526,0
SaanichInlet_200m_13_527,0
SaanichInlet_200m_13_528,0
SaanichInlet_200m_13_529,0.0182379
SaanichInlet_200m_13_53,0.0304359
SaanichInlet_200m_13_530,0
SaanichInlet_200m_13_531,0
SaanichInlet_200m_13_532,0
SaanichInlet_200m_13_533,0.0285266
SaanichInlet_200m_13_534,0.00902397
SaanichInlet_200m_13_535,0.156011
SaanichInlet_200m_13_536,0.21481
SaanichInlet_200m_13_537,0.00395629
SaanichInlet_200m_13_538,0
SaanichInlet_200m_13_539,0.0142654
SaanichInlet_200m_13_54,0.0219033
SaanichInlet_200m_13_540,0.0220996
SaanichInlet_200m_13_541,0.0223773
SaanichInlet_200m_13_542,0
SaanichInlet_200m_13_543,0
SaanichInlet_200m_13_544,0.0179728
SaanichInlet_200m_13_545,0.00817696
SaanichInlet_200m_13_546,0
SaanichInlet_200m_13_547,0.00902566
SaanichInlet_200m_13_548,0
SaanichInlet_200m_13_549,0.0113806
SaanichInlet_200m_13_55,0
SaanichInlet_200m_13_550,0.321566
SaanichInlet_200m_13_551,0
SaanichInlet_200m_13_552,0.0191284
SaanichInlet_200m_13_553,0
SaanichInlet_200m_13_554,0.00507211
SaanichInlet_200m_13_555,0
SaanichInlet_200m_13_556,0
SaanichInlet_200m_13_557,0.0277722
SaanichInlet_200m_13_558,0
SaanichInlet_200m_13_559,0
SaanichInlet_200m_13_56,0
SaanichInlet_200m_13_560,0.0356477
SaanichInlet_200m_13_561,0.00986283
SaanichInlet_200m_13_562,0
SaanichInlet_200m_13_563,0
SaanichInlet_200m_13_564,0.0173668
SaanichInlet_200m_13_565,0
SaanichInlet_200m_13_566,0
SaanichInlet_200m_13_567,0.00903923
SaanichInlet_200m_13_568,0
SaanichInlet_200m_13_569,0
SaanichInlet_200m_13_57,0
SaanichInlet_200m_13_570,0
SaanichInlet_200m_13_571,0
SaanichInlet_200m_13_572,0.0412283
SaanichInlet_200m_13_573,0
SaanichInlet_200m_13_574,0
SaanichInlet_200m_13_575,0
SaanichInlet_200m_13_576,0.00863973
SaanichInlet_200m_13_577,0.0130428
SaanichInlet_200m_13_578,0
SaanichInlet_200m_13_579,0.0205742
SaanichInlet_200m_13_58,0
SaanichInlet_200m_13_580,0
SaanichInlet_200m_13_581,0
SaanichInlet_200m_13_582,0
SaanichInlet_200m_13_583,0
SaanichInlet_200m_13_584,39.4403
SaanichInlet_200m_13_585,0
SaanichInlet_200m_13_586,0
SaanichInlet_200m_13_587,0
SaanichInlet_200m_13_588,0
SaanichInlet_200m_13_589,0
SaanichInlet_200m_13_59,0.014953
SaanichInlet_200m_13_590,0
SaanichInlet_200m_13_591,0
SaanichInlet_200m_13_592,3.20279
SaanichInlet_200m_13_593,0
SaanichInlet_200m_13_594,0
SaanichInlet_200m_13_595,0
SaanichInlet_200m_13_596,0.0133952
SaanichInlet_200m_13_597,0
SaanichInlet_200m_13_598,0.0110093
SaanichInlet_200m_13_599,0
SaanichInlet_200m_13_6,0
SaanichInlet_200m_13_60,0.0552109
SaanichInlet_200m_13_600,0.0116184
SaanichInlet_200m_13_601,0.00668952
SaanichInlet_200m_13_602,0
SaanichInlet_200m_13_603,0.0199125
SaanichInlet_200m_13_604,0
SaanichInlet_200m_13_605,0
SaanichInlet_200m_13_606,0
SaanichInlet_200m_13_607,0
SaanichInlet_200m_13_608,0
SaanichInlet_200m_13_609,0.036827
SaanichInlet_200m_13_61,0
SaanichInlet_200m_13_610,0
SaanichInlet_200m_13_611,0.112357
SaanichInlet_200m_13_612,0
SaanichInlet_200m_13_613,0
SaanichInlet_200m_13_614,0
SaanichInlet_200m_13_615,0.00405333
SaanichInlet_200m_13_616,0
SaanichInlet_200m_13_617,0.0226513
SaanichInlet_200m_13_618,0.00560605
SaanichInlet_200m_13_619,0
SaanichInlet_200m_13_62,0.00674835
SaanichInlet_200m_13_620,0
SaanichInlet_200m_13_621,0
SaanichInlet_200m_13_622,0.01459
SaanichInlet_200m_13_623,0
SaanichInlet_200m_13_624,0
SaanichInlet_200m_13_625,0.0129097
SaanichInlet_200m_13_626,0.0110523
SaanichInlet_200m_13_627,0.0111549
SaanichInlet_200m_13_628,0.00868759
SaanichInlet_200m_13_629,0.00172819
SaanichInlet_200m_13_63,0.00408362
SaanichInlet_200m_13_630,0
SaanichInlet_200m_13_631,0.0595843
SaanichInlet_200m_13_632,0
SaanichInlet_200m_13_633,0
SaanichInlet_200m_13_634,0.0140837
SaanichInlet_200m_13_635,0
SaanichInlet_200m_13_636,0
SaanichInlet_200m_13_637,0.0199263
SaanichInlet_200m_13_638,0
SaanichInlet_200m_13_639,0
SaanichInlet_200m_13_64,0.0203982
SaanichInlet_200m_13_640,0
SaanichInlet_200m_13_641,0
SaanichInlet_200m_13_642,0
SaanichInlet_200m_13_643,0
SaanichInlet_200m_13_644,0
SaanichInlet_200m_13_645,0
SaanichInlet_200m_13_646,0.0160403
SaanichInlet_200m_13_647,0.0104974
SaanichInlet_200m_13_648,0.0115765
SaanichInlet_200m_13_649,0
SaanichInlet_200m_13_65,0
SaanichInlet_200m_13_650,0
SaanichInlet_200m_13_651,0
SaanichInlet_200m_13_652,0
SaanichInlet_200m_13_653,0
SaanichInlet_200m_13_654,0
SaanichInlet_200m_13_655,0.0169029
SaanichInlet_200m_13_656,0
SaanichInlet_200m_13_657,0
SaanichInlet_200m_13_658,0.0178746
SaanichInlet_200m_13_659,0
SaanichInlet_200m_13_66,0.0378056
SaanichInlet_200m_13_660,0
SaanichInlet_200m_13_661,0
SaanichInlet_200m_13_662,0.0198632
SaanichInlet_200m_13_663,0
SaanichInlet_200m_13_664,0
SaanichInlet_200m_13_665,0
SaanichInlet_200m_13_666,0.0355055
SaanichInlet_200m_13_667,0.177598
SaanichInlet_200m_13_668,0
SaanichInlet_200m_13_669,0.0272098
SaanichInlet_200m_13_67,0.0118212
SaanichInlet_200m_13_670,0
SaanichInlet_200m_13_671,0
SaanichInlet_200m_13_672,0
SaanichInlet_200m_13_673,0
SaanichInlet_200m_13_674,0
SaanichInlet_200m_13_675,0
SaanichInlet_200m_13_676,0
SaanichInlet_200m_13_677,0.0234213
SaanichInlet_200m_13_678,0
SaanichInlet_200m_13_679,0
SaanichInlet_200m_13_68,0
SaanichInlet_200m_13_680,0.0064514
SaanichInlet_200m_13_681,0.0273542
SaanichInlet_200m_13_682,0
SaanichInlet_200m_13_683,0
SaanichInlet_200m_13_684,0
SaanichInlet_200m_13_685,0.00241046
SaanichInlet_200m_13_686,0
SaanichInlet_200m_13_687,0
SaanichInlet_200m_13_688,0
SaanichInlet_200m_13_689,0
SaanichInlet_200m_13_69,0.0077189
SaanichInlet_200m_13_690,0
SaanichInlet_200m_13_691,0.0560965
SaanichInlet_200m_13_692,0
SaanichInlet_200m_13_693,0
SaanichInlet_200m_13_694,0
SaanichInlet_200m_13_695,0
SaanichInlet_200m_13_696,0
SaanichInlet_200m_13_697,0
SaanichInlet_200m_13_698,0
SaanichInlet_200m_13_699,0.00942916
SaanichInlet_200m_13_7,0
SaanichInlet_200m_13_70,0
SaanichInlet_200m_13_700,0.00586555
SaanichInlet_200m_13_701,0.0874196
SaanichInlet_200m_13_702,0
SaanichInlet_200m_13_703,0
SaanichInlet_200m_13_704,0
SaanichInlet_200m_13_705,0.0102273
SaanichInlet_200m_13_706,0
SaanichInlet_200m_13_707,0.130473
SaanichInlet_200m_13_708,0
SaanichInlet_200m_13_709,0
SaanichInlet_200m_13_71,0
SaanichInlet_200m_13_710,0
SaanichInlet_200m_13_711,0.00690731
SaanichInlet_200m_13_712,2.86051
SaanichInlet_200m_13_713,0
SaanichInlet_200m_13_714,0
SaanichInlet_200m_13_715,0
SaanichInlet_200m_13_716,0
SaanichInlet_200m_13_717,0
SaanichInlet_200m_13_718,0
SaanichInlet_200m_13_719,0
SaanichInlet_200m_13_72,0.0481658
SaanichInlet_200m_13_720,0.0461681
SaanichInlet_200m_13_721,0.00708489
SaanichInlet_200m_13_722,0
SaanichInlet_200m_13_723,0
SaanichInlet_200m_13_724,0
SaanichInlet_200m_13_725,0
SaanichInlet_200m_13_726,0.00543007
SaanichInlet_200m_13_727,0
SaanichInlet_200m_13_728,0
SaanichInlet_200m_13_729,0
SaanichInlet_200m_13_73,0
SaanichInlet_200m_13_730,0
SaanichInlet_200m_13_731,0
SaanichInlet_200m_13_732,0.0417799
SaanichInlet_200m_13_733,0
SaanichInlet_200m_13_734,0
SaanichInlet_200m_13_735,0
SaanichInlet_200m_13_736,0
SaanichInlet_200m_13_737,1.04707
SaanichInlet_200m_13_738,0
SaanichInlet_200m_13_739,0
SaanichInlet_200m_13_74,0
SaanichInlet_200m_13_740,0.014105
SaanichInlet_200m_13_741,0
SaanichInlet_200m_13_742,0
SaanichInlet_200m_13_743,0.00566817
SaanichInlet_200m_13_744,0
SaanichInlet_200m_13_745,0.0380569
SaanichInlet_200m_13_746,0
SaanichInlet_200m_13_747,0
SaanichInlet_200m_13_748,0
SaanichInlet_200m_13_749,0
SaanichInlet_200m_13_75,0.0299805
SaanichInlet_200m_13_750,0.00985223
SaanichInlet_200m_13_751,0.0032709
SaanichInlet_200m_13_752,0.0167236
SaanichInlet_200m_13_753,0.00875773
SaanichInlet_200m_13_754,0
SaanichInlet_200m_13_755,0.0123336
SaanichInlet_200m_13_756,0.0219166
SaanichInlet_200m_13_757,0
SaanichInlet_200m_13_758,0
SaanichInlet_200m_13_759,0.0137279
SaanichInlet_200m_13_76,0.0800024
SaanichInlet_200m_13_760,0.0130198
SaanichInlet_200m_13_761,0
SaanichInlet_200m_13_762,0.00334926
SaanichInlet_200m_13_763,0
SaanichInlet_200m_13_764,0.00774375
SaanichInlet_200m_13_765,0.0105612
SaanichInlet_200m_13_766,0
SaanichInlet_200m_13_767,0
SaanichInlet_200m_13_768,0
SaanichInlet_200m_13_769,0.0221641
SaanichInlet_200m_13_77,0
SaanichInlet_200m_13_770,0
SaanichInlet_200m_13_771,0
SaanichInlet_200m_13_772,0
SaanichInlet_200m_13_773,0
SaanichInlet_200m_13_774,0.00601034
SaanichInlet_200m_13_775,0.044393
SaanichInlet_200m_13_776,0
SaanichInlet_200m_13_777,0
SaanichInlet_200m_13_778,0
SaanichInlet_200m_13_779,0.0593343
SaanichInlet_200m_13_78,0
SaanichInlet_200m_13_780,0
SaanichInlet_200m_13_781,0
SaanichInlet_200m_13_782,0
SaanichInlet_200m_13_783,0.0353204
SaanichInlet_200m_13_784,0
SaanichInlet_200m_13_785,0.0127118
SaanichInlet_200m_13_786,0
SaanichInlet_200m_13_787,0.00686393
SaanichInlet_200m_13_788,0
SaanichInlet_200m_13_789,0.00526769
SaanichInlet_200m_13_79,0.128108
SaanichInlet_200m_13_790,0
SaanichInlet_200m_13_791,0
SaanichInlet_200m_13_8,0.0157875
SaanichInlet_200m_13_80,0.019045
SaanichInlet_200m_13_81,0
SaanichInlet_200m_13_82,0
SaanichInlet_200m_13_83,0
SaanichInlet_200m_13_84,0
SaanichInlet_200m_13_85,0
SaanichInlet_200m_13_86,0
SaanichInlet_200m_13_87,0.0316443
SaanichInlet_200m_13_88,0
SaanichInlet_200m_13_89,0
SaanichInlet_200m_13_9,0
SaanichInlet_200m_13_90,0.00522874
SaanichInlet_200m_13_91,0
SaanichInlet_200m_13_92,0
SaanichInlet_200m_13_93,0.0100625
SaanichInlet_200m_13_94,0
SaanichInlet_200m_13_95,0
SaanichInlet_200m_13_96,0
SaanichInlet_200m_13_97,0
SaanichInlet_200m_13_98,0
SaanichInlet_200m_13_99,0
SaanichInlet_200m_145_1,1.85857
SaanichInlet_200m_145_10,0.199334
SaanichInlet_200m_145_100,0.402996
SaanichInlet_200m_145_101,0
SaanichInlet_200m_145_102,0
SaanichInlet_200m_145_103,0.106489
SaanichInlet_200m_145_104,1.00545
SaanichInlet_200m_145_105,0.00390489
SaanichInlet_200m_145_106,0.022998
SaanichInlet_200m_145_107,0.00691924
SaanichInlet_200m_145_108,0.0571647
SaanichInlet_200m_145_109,0.281597
SaanichInlet_200m_145_11,0.0471323
SaanichInlet_200m_145_110,0.0347247
SaanichInlet_200m_145_111,0
SaanichInlet_200m_145_112,0.0171348
SaanichInlet_200m_145_113,0.0172901
SaanichInlet_200m_145_114,0.0476985
SaanichInlet_200m_145_115,0.127007
SaanichInlet_200m_145_116,0.0500683
SaanichInlet_200m_145_117,0.112053
SaanichInlet_200m_145_118,0.0431557
SaanichInlet_200m_145_119,0.0213319
SaanichInlet_200m_145_12,0.0369771
SaanichInlet_200m_145_120,0.1094
SaanichInlet_200m_145_121,0.040012
SaanichInlet_200m_145_122,0.031506
SaanichInlet_200m_145_123,0.0246894
SaanichInlet_200m_145_124,0.052784
SaanichInlet_200m_145_125,0.0190224
SaanichInlet_200m_145_126,0.0136577
SaanichInlet_200m_145_127,0.026391
SaanichInlet_200m_145_128,0.0533253
SaanichInlet_200m_145_129,0.0370565
SaanichInlet_200m_145_13,0.142324
SaanichInlet_200m_145_130,0.0254071
SaanichInlet_200m_145_131,0.370166
SaanichInlet_200m_145_132,0.0762829
SaanichInlet_200m_145_133,0.0130295
SaanichInlet_200m_145_134,0.0114715
SaanichInlet_200m_145_135,0.134514
SaanichInlet_200m_145_136,0.240508
SaanichInlet_200m_145_137,0
SaanichInlet_200m_145_138,0.549742
SaanichInlet_200m_145_139,0
SaanichInlet_200m_145_14,0.119219
SaanichInlet_200m_145_140,0.0760808
SaanichInlet_200m_145_141,0.146383
SaanichInlet_200m_145_142,0
SaanichInlet_200m_145_143,0.0682703
SaanichInlet_200m_145_144,0.0507443
SaanichInlet_200m_145_145,0.00848125
SaanichInlet_200m_145_146,0.0567335
SaanichInlet_200m_145_147,0.0276956
SaanichInlet_200m_145_148,0
SaanichInlet_200m_145_149,0.0341345
SaanichInlet_200m_145_15,0.0981225
SaanichInlet_200m_145_150,0.0499977
SaanichInlet_200m_145_151,0.0135493
SaanichInlet_200m_145_152,0.0542915
SaanichInlet_200m_145_153,0.148517
SaanichInlet_200m_145_154,0.0775124
SaanichInlet_200m_145_155,0.904448
SaanichInlet_200m_145_156,0.890798
SaanichInlet_200m_145_157,0
SaanichInlet_200m_145_158,0.056169
SaanichInlet_200m_145_159,0.056994
SaanichInlet_200m_145_16,0.303428
SaanichInlet_200m_145_160,0.0417634
SaanichInlet_200m_145_161,0.051764
SaanichInlet_200m_145_162,1.26609
SaanichInlet_200m_145_163,0.0623998
SaanichInlet_200m_145_164,0.0320352
SaanichInlet_200m_145_165,0.0091493
SaanichInlet_200m_145_166,0.211065
SaanichInlet_200m_145_167,0.203323
SaanichInlet_200m_145_168,0.172558
SaanichInlet_200m_145_169,0
SaanichInlet_200m_145_17,0
SaanichInlet_200m_145_170,0.113775
SaanichInlet_200m_145_171,0.0165982
SaanichInlet_200m_145_172,0.048016
SaanichInlet_200m_145_173,0.0724496
SaanichInlet_200m_145_174,0.992592
SaanichInlet_200m_145_175,0
SaanichInlet_200m_145_176,0.124729
SaanichInlet_200m_145_177,0.017758
SaanichInlet_200m_145_178,1.22058
SaanichInlet_200m_145_179,0.113245
SaanichInlet_200m_145_18,1.54335
SaanichInlet_200m_145_180,0.0643365
SaanichInlet_200m_145_181,0.0381052
SaanichInlet_200m_145_182,0
SaanichInlet_200m_145_183,0.111016
SaanichInlet_200m_145_184,0.0196174
SaanichInlet_200m_145_185,0.112658
SaanichInlet_200m_145_186,0
SaanichInlet_200m_145_187,0.01047
SaanichInlet_200m_145_188,0.119426
SaanichInlet_200m_145_189,0.0776922
SaanichInlet_200m_145_19,0.934776
SaanichInlet_200m_145_190,0.0967049
SaanichInlet_200m_145_191,0.560143
SaanichInlet_200m_145_192,0.121463
SaanichInlet_200m_145_193,0.290893
SaanichInlet_200m_145_194,1.32236
SaanichInlet_200m_145_195,0.124373
SaanichInlet_200m_145_196,0.00901787
SaanichInlet_200m_145_197,0.0460142
SaanichInlet_200m_145_198,1.1564
SaanichInlet_200m_145_199,0.0262291
SaanichInlet_200m_145_2,0.0428147
SaanichInlet_200m_145_20,0.00672852
SaanichInlet_200m_145_200,0
SaanichInlet_200m_145_201,0.0389354
SaanichInlet_200m_145_202,0.123292
SaanichInlet_200m_145_203,0.016553
SaanichInlet_200m_145_204,0.195504
SaanichInlet_200m_145_205,0
SaanichInlet_200m_145_206,0.138378
SaanichInlet_200m_145_207,1.77692
SaanichInlet_200m_145_208,0
SaanichInlet_200m_145_209,4.2559
SaanichInlet_200m_145_21,0.0414558
SaanichInlet_200m_145_210,0
SaanichInlet_200m_145_211,0.133686
SaanichInlet_200m_145_212,0.177802
SaanichInlet_200m_145_213,0.180397
SaanichInlet_200m_145_214,0.31977
SaanichInlet_200m_145_215,0.0175123
SaanichInlet_200m_145_216,0.0295682
SaanichInlet_200m_145_217,0.0161101
SaanichInlet_200m_145_218,0.0968047
SaanichInlet_200m_145_219,0.0443377
SaanichInlet_200m_145_22,0
SaanichInlet_200m_145_220,0.0452776
SaanichInlet_200m_145_221,1.93207
SaanichInlet_200m_145_222,0.0266567
SaanichInlet_200m_145_223,1.36225
SaanichInlet_200m_145_224,0.0859667
SaanichInlet_200m_145_225,0.180882
SaanichInlet_200m_145_226,0.141562
SaanichInlet_200m_145_227,0.0902595
SaanichInlet_200m_145_228,0.400739
SaanichInlet_200m_145_229,0.147286
SaanichInlet_200m_145_23,0.0341843
SaanichInlet_200m_145_230,0.036266
SaanichInlet_200m_145_231,0.0939233
SaanichInlet_200m_145_232,0.111583
SaanichInlet_200m_145_233,0.0283877
SaanichInlet_200m_145_234,0.038074
SaanichInlet_200m_145_235,0.0576949
SaanichInlet_200m_145_236,0.0867714
SaanichInlet_200m_145_237,0
SaanichInlet_200m_145_238,40.9863
SaanichInlet_200m_145_239,0.0866729
SaanichInlet_200m_145_24,0.183861
SaanichInlet_200m_145_240,0.117211
SaanichInlet_200m_145_241,0.0151556
SaanichInlet_200m_145_242,0.0983122
SaanichInlet_200m_145_243,0.345203
SaanichInlet_200m_145_244,0.0501446
SaanichInlet_200m_145_245,0.139502
SaanichInlet_200m_145_246,0.0831026
SaanichInlet_200m_145_247,0.0277302
SaanichInlet_200m_145_248,0.193966
SaanichInlet_200m_145_249,0
SaanichInlet_200m_145_25,0.161263
SaanichInlet_200m_145_250,0
SaanichInlet_200m_145_251,0.0550844
SaanichInlet_200m_145_252,0
SaanichInlet_200m_145_253,0.107873
SaanichInlet_200m_145_254,0.29969
SaanichInlet_200m_145_255,0.0873363
SaanichInlet_200m_145_256,0.107635
SaanichInlet_200m_145_257,0.00660469
SaanichInlet_200m_145_258,0.0280915
SaanichInlet_200m_145_259,0.180228
SaanichInlet_200m_145_26,0.0335802
SaanichInlet_200m_145_260,0.0558532
SaanichInlet_200m_145_261,0.100429
SaanichInlet_200m_145_262,0.00595231
SaanichInlet_200m_145_263,0.0580864
SaanichInlet_200m_145_264,0.0319881
SaanichInlet_200m_145_265,0.109404
SaanichInlet_200m_145_266,0.0215548
SaanichInlet_200m_145_267,3.82952
SaanichInlet_200m_145_268,0.0322522
SaanichInlet_200m_145_269,0.0646354
SaanichInlet_200m_145_27,0.343308
SaanichInlet_200m_145_270,0.701835
SaanichInlet_200m_145_271,0.0315567
SaanichInlet_200m_145_272,0.059355
SaanichInlet_200m_145_273,0.190813
SaanichInlet_200m_145_274,0.122761
SaanichInlet_200m_145_275,0.0207951
SaanichInlet_200m_145_276,0
SaanichInlet_200m_145_277,0.224682
SaanichInlet_200m_145_278,0.0166512
SaanichInlet_200m_145_279,0.0955121
SaanichInlet_200m_145_28,0.224403
SaanichInlet_200m_145_280,0.0485382
SaanichInlet_200m_145_281,2.20825
SaanichInlet_200m_145_282,0.182972
SaanichInlet_200m_145_283,0.130768
SaanichInlet_200m_145_284,0.0960238
SaanichInlet_200m_145_285,0.0677669
SaanichInlet_200m_145_286,1.30257
SaanichInlet_200m_145_287,0.0267047
SaanichInlet_200m_145_288,0
SaanichInlet_200m_145_289,0.487209
SaanichInlet_200m_145_29,0.13379
SaanichInlet_200m_145_290,0.027132
SaanichInlet_200m_145_291,1.88501
SaanichInlet_200m_145_292,0.0646824
SaanichInlet_200m_145_293,0.0695996
SaanichInlet_200m_145_294,0.00967677
SaanichInlet_200m_145_295,0.0336132
SaanichInlet_200m_145_296,0.153027
SaanichInlet_200m_145_297,6.34568
SaanichInlet_200m_145_298,0
SaanichInlet_200m_145_299,0.0256644
SaanichInlet_200m_145_3,0.0531661
SaanichInlet_200m_145_30,0.119008
SaanichInlet_200m_145_300,0.0531759
SaanichInlet_200m_145_301,0
SaanichInlet_200m_145_302,0.0889708
SaanichInlet_200m_145_303,0.0558738
SaanichInlet_200m_145_304,0
SaanichInlet_200m_145_305,0.0821616
SaanichInlet_200m_145_306,0.0373311
SaanichInlet_200m_145_307,0.152776
SaanichInlet_200m_145_308,0.235844
SaanichInlet_200m_145_309,0.130913
SaanichInlet_200m_145_31,0
SaanichInlet_200m_145_310,0
SaanichInlet_200m_145_311,0.0173756
SaanichInlet_200m_145_312,0.0421092
SaanichInlet_200m_145_313,0
SaanichInlet_200m_145_314,0.0997755
SaanichInlet_200m_145_315,0.233414
SaanichInlet_200m_145_316,0.0329488
SaanichInlet_200m_145_317,0.233055
SaanichInlet_200m_145_318,0.443808
SaanichInlet_200m_145_319,0.0226994
SaanichInlet_200m_145_32,0.279683
SaanichInlet_200m_145_320,0.0466518
SaanichInlet_200m_145_321,0.0183755
SaanichInlet_200m_145_322,0.0342879
SaanichInlet_200m_145_33,0.105896
SaanichInlet_200m_145_34,0.0828485
SaanichInlet_200m_145_35,0.0757601
SaanichInlet_200m_145_36,0.302374
SaanichInlet_200m_145_37,0.163716
SaanichInlet_200m_145_38,0.255573
SaanichInlet_200m_145_39,0.0287536
SaanichInlet_200m_145_4,0.319536
SaanichInlet_200m_145_40,0
SaanichInlet_200m_145_41,0.0232275
SaanichInlet_200m_145_42,3.84499
SaanichInlet_200m_145_43,0.093688
SaanichInlet_200m_145_44,0.278884
SaanichInlet_200m_145_45,0
SaanichInlet_200m_145_46,0.0394392
SaanichInlet_200m_145_47,0.00789116
SaanichInlet_200m_145_48,0.0242872
SaanichInlet_200m_145_49,0.0250557
SaanichInlet_200m_145_5,0.16872
SaanichInlet_200m_145_50,0.498867
SaanichInlet_200m_145_51,0.540664
SaanichInlet_200m_145_52,0.0434521
SaanichInlet_200m_145_53,0
SaanichInlet_200m_145_54,0.0256637
SaanichInlet_200m_145_55,3.309
SaanichInlet_200m_145_56,0.159096
SaanichInlet_200m_145_57,0.568418
SaanichInlet_200m_145_58,0.0287268
SaanichInlet_200m_145_59,0.0184779
SaanichInlet_200m_145_6,0.0512865
SaanichInlet_200m_145_60,0.0926348
SaanichInlet_200m_145_61,0.0341366
